,step,vertical_idx,horizontal_idx
0,4,0,1
1,5,1,0
2,12,3,2
3,13,0,2
4,14,2,3
5,24,2,2
6,29,2,2
7,31,1,0
8,46,1,1
9,46,1,1
10,54,3,0
11,55,0,3
12,56,3,2
13,59,0,3
14,61,4,1
15,70,2,2
16,72,1,4
17,78,3,2
18,81,2,1
19,84,4,3
20,88,2,2
21,94,0,4
22,98,1,2
23,102,2,3
24,102,3,2
25,103,2,4
26,105,3,0
27,111,1,2
28,113,4,3
29,119,1,2
30,121,0,1
31,140,2,3
32,144,0,2
33,145,0,2
34,145,4,3
35,152,3,2
36,152,0,2
37,152,4,3
38,153,3,3
39,155,0,2
40,155,4,3
41,156,2,3
42,158,1,3
43,168,4,2
44,170,0,4
45,173,1,1
46,179,4,2
47,180,1,3
48,187,4,3
49,190,4,0
50,192,4,0
51,197,0,3
