,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,1,1
2,2,4,2
3,6,1,3
4,9,0,2
5,9,4,3
6,13,2,1
7,14,4,3
8,21,2,2
9,23,4,3
10,25,4,3
11,29,3,4
12,38,4,4
13,41,0,4
14,44,0,2
15,46,1,2
16,52,2,3
17,54,4,2
18,55,2,3
19,56,1,1
20,63,3,0
21,64,0,4
22,74,2,1
23,75,3,1
24,79,0,3
25,81,1,1
26,81,3,3
27,81,0,4
28,82,0,4
29,83,1,2
30,85,3,2
31,90,1,2
32,96,2,3
33,103,2,2
34,111,1,0
35,129,0,0
36,133,1,1
37,139,4,2
38,146,3,3
39,147,4,1
40,148,3,4
41,153,1,3
42,155,0,4
43,155,1,3
44,157,2,4
45,159,4,1
46,164,0,4
47,167,1,1
48,169,3,2
49,174,3,3
50,174,1,1
51,175,3,0
52,181,2,4
53,182,3,4
54,194,0,4
55,197,4,1
56,198,1,0
