,step,vertical_idx,horizontal_idx
0,12,1,2
1,14,0,1
2,18,3,2
3,19,0,3
4,24,0,4
5,24,3,1
6,30,3,3
7,36,2,2
8,36,4,3
9,44,0,4
10,53,0,4
11,53,4,4
12,59,0,4
13,66,2,3
14,67,1,2
15,75,2,4
16,83,0,1
17,83,4,4
18,85,1,0
19,87,0,3
20,89,2,1
21,90,2,1
22,96,1,3
23,97,1,2
24,98,1,3
25,102,0,3
26,105,1,3
27,105,1,3
28,108,1,2
29,109,0,3
30,115,4,2
31,116,0,2
32,118,4,3
33,135,3,0
34,142,2,2
35,146,4,2
36,151,3,3
37,151,3,4
38,157,1,4
39,159,0,1
40,160,0,1
41,167,0,3
42,169,4,2
43,171,0,4
44,175,1,4
45,183,0,4
46,186,3,2
47,193,4,0
48,197,0,4
49,199,1,0
