,step,vertical_idx,horizontal_idx
0,2,2,4
1,6,3,4
2,15,2,2
3,16,4,0
4,18,4,4
5,26,0,4
6,30,1,2
7,39,3,4
8,48,4,4
9,49,0,3
10,51,0,3
11,51,3,4
12,53,2,4
13,54,3,0
14,54,1,3
15,58,3,0
16,73,3,2
17,75,0,1
18,85,2,1
19,89,2,3
20,95,1,2
21,95,3,2
22,101,2,4
23,104,4,4
24,108,3,4
25,111,0,4
26,112,2,4
27,113,0,2
28,113,2,2
29,114,2,2
30,124,0,2
31,125,4,3
32,128,1,1
33,129,1,1
34,133,3,1
35,138,1,1
36,138,3,4
37,143,2,4
38,146,1,3
39,150,4,3
40,151,2,4
41,154,4,2
42,159,3,2
43,160,2,4
44,161,4,3
45,161,4,3
46,165,2,4
47,172,3,0
48,180,3,1
49,182,0,3
50,189,1,1
51,196,4,2
