,step,vertical_idx,horizontal_idx
0,9,2,3
1,10,2,4
2,11,0,1
3,18,0,2
4,28,1,0
5,30,0,2
6,37,0,4
7,38,3,2
8,38,4,3
9,39,4,0
10,44,1,2
11,44,3,4
12,45,4,0
13,46,2,3
14,47,0,4
15,48,4,2
16,54,3,1
17,62,3,3
18,64,3,4
19,65,3,3
20,67,2,4
21,70,0,0
22,77,1,1
23,78,0,0
24,91,0,1
25,95,4,3
26,97,0,4
27,98,1,4
28,110,0,4
29,110,2,3
30,112,0,2
31,115,1,4
32,117,0,2
33,119,0,1
34,127,1,1
35,130,0,2
36,135,3,2
37,145,1,3
38,147,0,3
39,147,2,3
40,149,4,2
41,152,2,1
42,168,3,4
43,171,1,1
44,183,0,2
45,185,3,3
46,188,3,3
47,189,2,1
48,194,4,4
49,195,0,3
50,195,1,3
