,step,vertical_idx,horizontal_idx
0,13,1,4
1,13,4,4
2,16,1,3
3,18,1,0
4,23,3,0
5,25,2,2
6,26,2,1
7,27,3,3
8,31,3,1
9,34,4,4
10,38,3,4
11,44,0,3
12,46,3,1
13,47,2,2
14,47,3,0
15,52,2,3
16,53,0,3
17,55,0,4
18,57,1,1
19,59,2,2
20,63,2,1
21,65,4,2
22,75,4,4
23,77,0,4
24,80,0,0
25,90,1,4
26,95,2,4
27,97,0,4
28,97,1,0
29,102,4,3
30,115,1,1
31,124,1,4
32,125,1,0
33,127,1,3
34,143,3,3
35,149,3,4
36,167,4,2
37,169,4,4
38,171,4,4
39,182,4,0
40,183,0,3
41,190,3,3
42,194,1,4
43,196,2,1
44,197,2,3
45,198,4,4
46,199,4,1
