,step,vertical_idx,horizontal_idx
0,5,1,4
1,7,3,4
2,7,1,1
3,7,4,2
4,9,3,0
5,12,4,2
6,13,0,2
7,14,3,3
8,19,2,3
9,32,4,4
10,34,1,0
11,37,3,2
12,49,0,1
13,52,2,2
14,70,4,4
15,73,0,1
16,75,2,2
17,79,4,4
18,82,2,3
19,84,3,1
20,87,3,3
21,101,4,0
22,102,0,0
23,103,1,0
24,105,0,0
25,119,3,3
26,120,3,0
27,124,2,3
28,129,3,1
29,135,3,3
30,139,0,4
31,139,3,1
32,151,3,3
33,152,4,4
34,156,1,2
35,156,2,4
36,158,2,2
37,162,0,0
38,165,4,4
39,169,1,0
40,174,4,4
41,176,0,1
42,187,4,0
43,188,2,4
44,189,3,0
45,193,4,3
46,194,2,2
47,194,0,3
48,198,4,4
