,step,vertical_idx,horizontal_idx
0,5,3,4
1,10,4,2
2,13,2,4
3,14,1,2
4,28,3,3
5,30,3,0
6,32,0,1
7,36,1,1
8,39,2,3
9,67,3,3
10,69,2,2
11,79,3,3
12,80,3,4
13,83,4,0
14,86,4,0
15,87,0,0
16,99,3,3
17,100,1,3
18,102,1,4
19,104,3,3
20,123,1,2
21,124,4,1
22,125,1,0
23,133,0,1
24,134,3,0
25,135,0,1
26,137,1,4
27,139,1,3
28,142,0,3
29,143,2,1
30,146,4,0
31,149,1,2
32,152,3,0
33,157,4,2
34,158,2,1
35,164,4,3
36,165,2,3
37,179,2,1
38,180,1,0
39,181,1,3
40,182,4,4
41,187,0,4
42,191,1,0
43,191,2,3
44,192,3,0
45,194,4,3
46,195,3,0
