,step,vertical_idx,horizontal_idx
0,2,0,3
1,7,2,2
2,11,1,3
3,16,0,1
4,24,2,2
5,33,0,1
6,34,2,2
7,37,1,4
8,45,2,3
9,48,4,3
10,50,1,2
11,58,3,4
12,61,0,4
13,61,4,2
14,63,3,4
15,64,1,3
16,65,2,4
17,67,4,4
18,69,4,4
19,79,0,4
20,79,4,3
21,80,3,1
22,85,0,0
23,90,0,3
24,90,1,2
25,91,3,2
26,94,4,4
27,106,3,2
28,106,2,4
29,112,3,1
30,112,0,0
31,121,1,1
32,123,3,0
33,124,2,1
34,124,2,2
35,127,0,3
36,128,4,4
37,132,1,4
38,133,4,0
39,139,2,4
40,142,3,3
41,142,3,4
42,142,4,4
43,144,0,3
44,147,0,0
45,154,1,2
46,155,1,3
47,164,4,3
48,170,3,4
49,174,1,4
50,176,2,3
51,179,3,3
52,180,0,4
53,188,3,2
