,step,vertical_idx,horizontal_idx
0,4,2,2
1,14,0,0
2,16,3,2
3,21,3,0
4,22,2,4
5,27,3,0
6,29,4,4
7,31,3,2
8,33,1,1
9,36,3,3
10,49,3,3
11,51,0,4
12,52,1,3
13,63,4,2
14,68,2,2
15,73,0,2
16,75,0,4
17,78,3,3
18,79,4,0
19,80,2,2
20,86,1,2
21,87,1,4
22,93,3,0
23,94,2,1
24,99,4,1
25,102,1,2
26,106,2,3
27,107,2,2
28,108,3,3
29,111,0,2
30,113,4,1
31,136,0,3
32,141,4,3
33,147,1,4
34,152,3,2
35,153,4,2
36,155,1,3
37,157,2,1
38,165,4,2
39,166,4,4
40,167,2,1
41,171,3,3
42,172,3,2
43,174,3,1
44,183,4,4
45,186,1,2
46,192,0,3
47,193,3,3
48,198,3,2
49,200,1,4
