,step,vertical_idx,horizontal_idx
0,2,3,4
1,7,0,2
2,9,3,1
3,9,4,2
4,10,2,3
5,15,0,4
6,18,1,0
7,20,1,4
8,26,2,2
9,26,4,1
10,30,4,4
11,32,0,0
12,40,0,4
13,43,4,0
14,48,3,0
15,49,1,0
16,51,0,2
17,62,1,3
18,62,4,3
19,65,3,4
20,66,2,2
21,68,1,1
22,70,4,3
23,75,2,1
24,76,4,4
25,76,0,0
26,78,1,4
27,78,4,3
28,84,2,1
29,85,2,3
30,86,4,2
31,90,1,3
32,92,2,2
33,96,0,0
34,96,4,1
35,96,4,4
36,107,0,3
37,122,1,4
38,122,1,0
39,135,4,1
40,140,2,1
41,141,1,1
42,144,2,4
43,163,3,2
44,164,2,4
45,169,0,3
46,172,2,4
47,176,3,3
48,176,3,2
49,177,3,4
50,180,4,3
51,182,2,4
52,186,1,3
53,187,0,3
54,189,3,3
55,195,3,3
56,196,1,1
57,197,0,3
58,198,3,4
