,step,vertical_idx,horizontal_idx
0,1,4,4
1,5,1,4
2,6,1,3
3,8,0,1
4,9,1,1
5,12,0,4
6,13,4,2
7,22,3,4
8,26,1,2
9,28,3,2
10,31,0,3
11,32,4,0
12,36,0,2
13,38,0,4
14,42,1,3
15,46,4,2
16,46,0,1
17,52,2,4
18,55,4,0
19,62,2,2
20,63,1,4
21,71,1,0
22,79,1,0
23,91,0,4
24,91,2,4
25,93,0,0
26,93,1,3
27,104,3,4
28,105,0,3
29,115,0,4
30,122,1,3
31,126,0,3
32,135,3,1
33,141,0,3
34,144,1,3
35,149,1,1
36,151,1,1
37,159,3,1
38,172,4,0
39,172,3,0
40,174,4,4
41,175,0,4
42,177,3,4
43,181,0,3
44,184,0,0
45,185,2,4
46,190,4,4
47,193,4,2
48,194,2,4
49,200,1,3
50,200,1,4
