,step,vertical_idx,horizontal_idx
0,6,2,4
1,7,0,1
2,12,2,3
3,19,2,2
4,20,4,2
5,28,1,0
6,30,0,4
7,32,4,4
8,36,3,0
9,39,1,4
10,40,3,4
11,44,1,0
12,45,1,0
13,46,0,3
14,49,2,2
15,49,3,4
16,51,1,3
17,56,3,4
18,59,3,2
19,59,2,4
20,60,4,4
21,62,1,3
22,66,1,3
23,66,3,3
24,72,0,2
25,74,3,4
26,78,2,1
27,85,0,0
28,90,3,0
29,90,2,3
30,95,0,1
31,96,1,2
32,96,3,3
33,109,0,1
34,110,3,4
35,112,3,1
36,112,1,0
37,119,4,2
38,120,2,3
39,120,2,4
40,124,0,2
41,124,0,4
42,131,0,3
43,131,1,3
44,144,3,2
45,148,2,4
46,152,1,3
47,155,4,1
48,173,1,4
49,173,2,2
50,173,2,4
51,177,2,1
52,179,4,4
53,182,4,1
54,187,0,0
55,192,0,0
56,199,1,2
