,step,vertical_idx,horizontal_idx
0,3,4,0
1,3,0,3
2,3,4,1
3,10,0,4
4,12,4,3
5,13,1,2
6,18,4,0
7,21,2,2
8,25,4,1
9,27,3,4
10,27,4,4
11,31,3,2
12,33,4,1
13,34,4,0
14,39,4,0
15,44,1,2
16,44,3,4
17,46,3,3
18,49,1,2
19,52,0,1
20,55,3,2
21,63,2,2
22,65,3,2
23,70,2,2
24,73,4,0
25,86,0,4
26,86,4,0
27,92,1,4
28,95,0,1
29,105,3,2
30,109,0,3
31,116,2,2
32,117,2,3
33,126,2,3
34,127,2,1
35,137,4,2
36,148,1,3
37,152,3,1
38,154,1,4
39,155,2,3
40,158,0,4
41,164,4,1
42,175,3,4
43,178,0,3
44,179,1,3
45,179,2,3
46,180,0,4
47,180,3,0
48,181,1,2
49,189,3,1
50,192,0,4
51,192,1,1
52,194,4,2
53,196,3,2
54,200,2,1
