,step,vertical_idx,horizontal_idx
0,1,4,4
1,10,3,0
2,14,1,0
3,14,4,0
4,18,0,4
5,21,2,1
6,27,1,4
7,38,0,4
8,38,3,3
9,41,1,3
10,41,3,4
11,41,3,2
12,43,0,2
13,45,0,4
14,46,3,0
15,46,4,2
16,54,2,4
17,54,4,2
18,55,1,2
19,57,2,4
20,62,1,3
21,65,3,3
22,82,2,2
23,83,1,3
24,90,1,3
25,91,2,2
26,98,3,1
27,98,1,0
28,107,3,1
29,110,2,2
30,111,0,0
31,111,1,3
32,120,3,3
33,121,1,4
34,122,0,2
35,126,3,2
36,127,2,3
37,127,2,3
38,132,3,2
39,132,3,0
40,135,3,0
41,139,2,2
42,142,4,4
43,142,1,3
44,142,0,1
45,145,2,4
46,147,4,1
47,160,2,4
48,165,1,2
49,167,1,3
50,173,1,4
51,174,0,2
52,176,1,1
53,179,1,1
54,189,4,4
55,190,4,2
56,191,1,4
57,193,3,4
58,199,1,0
