,step,vertical_idx,horizontal_idx
0,6,0,2
1,12,4,2
2,16,4,0
3,19,4,4
4,19,3,0
5,23,0,1
6,24,3,4
7,28,0,3
8,30,0,3
9,32,3,3
10,35,3,2
11,37,0,4
12,37,3,2
13,42,4,1
14,43,4,4
15,46,4,4
16,60,3,2
17,63,4,0
18,65,1,3
19,67,2,4
20,69,0,0
21,70,0,4
22,78,0,1
23,78,1,4
24,81,1,1
25,84,3,3
26,86,3,2
27,88,0,0
28,91,0,3
29,93,2,2
30,94,1,2
31,100,0,3
32,100,3,3
33,103,4,1
34,107,1,2
35,108,3,3
36,111,0,1
37,113,3,3
38,119,3,2
39,121,2,4
40,135,1,0
41,137,1,2
42,140,1,0
43,143,1,4
44,144,1,1
45,158,1,4
46,160,0,4
47,163,0,2
48,172,4,3
49,179,0,2
50,181,2,3
51,183,1,2
52,185,3,1
53,186,4,0
54,191,2,1
