,step,vertical_idx,horizontal_idx
0,4,3,1
1,6,1,0
2,8,4,2
3,17,3,0
4,23,3,0
5,29,1,1
6,29,3,4
7,34,3,2
8,44,4,1
9,49,3,0
10,61,3,4
11,68,1,1
12,70,4,1
13,71,3,4
14,71,4,2
15,71,4,1
16,74,1,0
17,74,0,2
18,76,2,4
19,92,4,4
20,93,0,2
21,96,4,1
22,97,2,2
23,98,3,3
24,105,4,0
25,105,3,4
26,106,4,3
27,111,1,4
28,113,4,3
29,115,1,1
30,116,3,1
31,117,1,4
32,125,4,4
33,132,0,4
34,133,3,3
35,143,3,4
36,160,4,1
37,160,2,3
38,184,1,4
39,184,4,4
40,188,4,3
41,188,0,0
42,190,4,4
43,190,3,4
44,193,0,3
45,194,1,0
46,194,4,4
47,195,0,1
