,step,vertical_idx,horizontal_idx
0,6,3,1
1,9,0,4
2,19,2,1
3,20,3,2
4,23,1,1
5,31,0,2
6,36,4,0
7,40,1,3
8,49,3,1
9,59,0,2
10,59,0,3
11,60,3,3
12,67,3,0
13,68,0,1
14,68,0,3
15,76,3,0
16,81,3,2
17,82,1,1
18,82,4,4
19,83,4,0
20,84,3,3
21,87,4,4
22,94,3,3
23,98,1,2
24,99,2,4
25,110,1,0
26,111,0,2
27,120,1,0
28,122,4,2
29,127,2,2
30,127,4,4
31,131,4,4
32,136,0,0
33,142,3,3
34,143,0,3
35,143,2,1
36,147,1,1
37,152,0,4
38,161,2,4
39,164,1,1
40,165,4,4
41,166,4,1
42,170,3,0
43,170,3,0
44,176,0,3
45,178,4,1
46,180,3,4
47,181,2,1
48,188,1,4
49,188,4,0
50,195,1,2
