,step,vertical_idx,horizontal_idx
0,1,3,1
1,1,1,2
2,4,0,2
3,18,2,3
4,25,1,2
5,40,2,4
6,47,4,0
7,48,0,2
8,48,3,4
9,49,2,3
10,52,0,2
11,55,4,0
12,58,1,0
13,66,4,0
14,70,3,2
15,72,0,4
16,72,4,3
17,72,2,3
18,76,0,3
19,82,4,2
20,85,4,3
21,92,3,4
22,98,4,1
23,107,1,3
24,119,3,2
25,121,4,2
26,123,1,0
27,123,4,4
28,130,1,1
29,132,0,0
30,132,2,1
31,135,0,0
32,140,3,4
33,141,3,2
34,148,0,1
35,153,2,2
36,156,1,1
37,156,0,0
38,158,0,0
39,158,0,1
40,168,2,3
41,173,4,3
42,175,0,4
43,176,3,2
44,178,4,3
45,185,0,2
46,188,1,3
47,195,0,3
48,198,2,2
49,199,1,0
