,step,vertical_idx,horizontal_idx
0,12,3,2
1,13,0,4
2,21,3,1
3,22,4,3
4,33,0,4
5,40,3,2
6,41,0,0
7,45,4,2
8,45,1,4
9,48,2,1
10,57,3,2
11,63,3,3
12,65,1,2
13,65,3,3
14,71,0,4
15,75,2,4
16,88,0,4
17,96,4,3
18,107,0,0
19,115,0,4
20,119,1,4
21,120,2,4
22,124,0,3
23,126,1,0
24,126,0,1
25,130,4,4
26,131,1,3
27,132,1,4
28,133,1,4
29,137,0,3
30,140,2,2
31,145,0,2
32,147,0,3
33,151,4,3
34,152,2,4
35,156,1,4
36,158,4,0
37,165,2,2
38,166,0,4
39,166,4,2
40,168,3,1
41,168,2,3
42,171,3,1
43,173,4,0
44,177,0,4
45,178,4,0
46,182,3,0
47,186,2,1
48,187,1,4
49,188,3,3
50,189,0,4
51,191,4,3
52,198,1,3
53,198,1,4
