,step,vertical_idx,horizontal_idx
0,6,0,2
1,15,3,2
2,21,3,2
3,24,2,3
4,25,1,4
5,25,4,3
6,26,1,3
7,28,4,3
8,32,3,3
9,36,0,0
10,39,4,2
11,42,4,0
12,57,1,1
13,68,1,1
14,69,0,4
15,71,1,2
16,72,1,4
17,77,4,4
18,78,4,0
19,83,1,3
20,90,4,2
21,93,3,3
22,96,3,1
23,99,3,0
24,102,1,0
25,102,2,2
26,108,3,2
27,113,4,3
28,143,0,2
29,147,4,2
30,149,2,4
31,150,0,4
32,154,3,0
33,156,0,4
34,162,3,0
35,166,0,4
36,171,1,4
37,176,0,2
38,181,0,0
39,181,2,3
40,181,2,1
41,185,4,0
42,189,0,0
43,189,1,4
44,191,3,1
45,194,0,2
46,194,2,2
47,196,3,4
48,198,4,4
49,199,3,0
