,step,vertical_idx,horizontal_idx
0,2,1,2
1,4,1,3
2,8,0,3
3,13,1,1
4,18,3,1
5,19,1,2
6,19,2,4
7,24,4,2
8,25,3,3
9,46,2,4
10,52,1,1
11,53,2,4
12,60,3,3
13,61,4,0
14,69,1,1
15,78,3,2
16,85,1,0
17,92,4,2
18,93,1,4
19,93,2,4
20,95,2,3
21,100,3,4
22,101,0,1
23,104,3,4
24,105,1,2
25,106,1,4
26,106,3,2
27,106,4,4
28,114,1,0
29,117,2,1
30,119,3,2
31,121,1,4
32,128,1,0
33,129,0,4
34,132,0,2
35,134,1,1
36,136,1,3
37,137,2,3
38,138,4,3
39,142,0,1
40,143,1,0
41,148,2,2
42,149,1,2
43,149,4,4
44,150,4,3
45,152,2,4
46,152,0,0
47,158,4,1
48,162,1,2
49,163,0,0
50,167,4,1
51,169,2,4
52,175,3,1
53,179,3,2
54,193,3,1
55,194,3,2
56,197,4,3
