,step,vertical_idx,horizontal_idx
0,4,2,1
1,7,3,0
2,10,1,2
3,11,2,2
4,13,1,3
5,13,2,3
6,15,0,3
7,22,0,3
8,27,3,3
9,29,0,0
10,35,1,0
11,37,2,1
12,38,2,1
13,40,2,4
14,47,0,1
15,48,1,2
16,50,1,1
17,51,4,4
18,55,1,3
19,59,1,2
20,59,1,2
21,62,2,3
22,65,0,1
23,70,0,2
24,75,4,2
25,75,2,2
26,76,4,0
27,78,2,2
28,83,1,1
29,85,4,3
30,86,4,0
31,90,3,3
32,91,1,0
33,97,3,4
34,97,0,2
35,105,1,0
36,114,2,2
37,123,3,3
38,126,0,2
39,127,2,1
40,129,3,3
41,130,4,3
42,138,1,2
43,139,1,0
44,141,4,2
45,155,3,2
46,158,2,3
47,168,4,1
48,172,0,3
49,172,3,2
50,173,3,4
51,175,2,1
52,178,2,3
53,184,1,4
54,187,0,4
55,187,3,3
56,188,3,4
57,194,2,2
58,194,4,4
59,197,0,4
60,200,4,1
