,step,vertical_idx,horizontal_idx
0,2,2,2
1,9,1,1
2,10,3,1
3,14,3,0
4,14,2,3
5,20,3,4
6,21,4,4
7,23,4,4
8,24,3,3
9,26,0,1
10,28,4,4
11,37,2,4
12,39,1,3
13,44,4,4
14,46,1,2
15,49,3,4
16,56,3,2
17,62,0,1
18,73,1,2
19,74,3,0
20,80,2,4
21,83,4,3
22,97,1,3
23,98,4,1
24,102,0,4
25,106,2,1
26,109,0,1
27,112,3,0
28,115,1,2
29,117,0,2
30,118,1,0
31,118,3,1
32,122,4,4
33,122,1,0
34,136,4,1
35,147,4,4
36,148,4,2
37,149,4,1
38,150,1,4
39,153,4,1
40,159,4,0
41,160,1,2
42,173,0,0
43,175,4,3
44,179,1,3
45,181,1,3
46,183,3,0
47,187,0,3
48,192,4,4
49,194,2,4
50,194,1,4
