,step,vertical_idx,horizontal_idx
0,6,1,4
1,11,2,1
2,15,3,2
3,18,4,4
4,24,3,2
5,27,0,4
6,27,1,2
7,28,0,1
8,33,0,2
9,36,0,0
10,37,4,3
11,39,3,4
12,46,3,2
13,47,2,4
14,50,0,4
15,52,1,4
16,59,0,3
17,64,4,4
18,67,1,4
19,67,3,0
20,76,4,4
21,80,1,2
22,81,3,4
23,87,0,2
24,88,1,3
25,95,3,2
26,96,1,4
27,103,0,4
28,105,4,3
29,108,2,1
30,110,0,4
31,110,3,4
32,111,4,3
33,111,1,0
34,113,2,4
35,114,3,1
36,119,1,1
37,121,3,4
38,121,1,0
39,124,4,3
40,126,1,2
41,127,3,0
42,133,1,3
43,134,0,3
44,135,1,4
45,137,2,3
46,139,0,0
47,141,3,4
48,159,2,4
49,162,3,0
50,163,1,3
51,170,0,0
52,171,2,4
53,175,3,2
54,179,2,1
55,180,3,1
56,180,0,1
57,181,0,4
58,187,4,1
