,step,vertical_idx,horizontal_idx
0,7,0,1
1,11,3,2
2,13,2,4
3,14,0,4
4,15,0,1
5,17,3,1
6,25,4,4
7,28,2,3
8,30,3,4
9,31,2,4
10,34,1,2
11,37,3,3
12,43,0,2
13,44,1,2
14,50,3,1
15,50,4,0
16,66,2,2
17,70,4,4
18,75,4,3
19,85,4,2
20,89,1,2
21,100,3,2
22,103,1,2
23,109,2,2
24,114,3,4
25,114,4,2
26,121,1,1
27,124,0,0
28,130,1,0
29,131,4,2
30,132,3,1
31,134,3,3
32,137,0,0
33,144,4,4
34,145,2,4
35,145,0,3
36,149,1,2
37,155,3,0
38,159,1,4
39,161,1,2
40,165,1,2
41,169,2,3
42,169,1,1
43,172,1,0
44,174,1,4
45,180,1,3
46,180,1,3
47,180,1,0
48,184,0,2
49,189,1,2
50,192,3,4
51,198,2,4
