,step,vertical_idx,horizontal_idx
0,1,4,0
1,2,2,4
2,3,0,2
3,4,0,4
4,7,0,0
5,8,1,0
6,10,2,2
7,16,3,3
8,27,1,2
9,35,4,4
10,41,1,3
11,42,0,3
12,45,4,0
13,46,4,3
14,47,3,2
15,48,4,2
16,50,0,2
17,54,2,4
18,55,3,1
19,59,2,2
20,60,0,1
21,60,0,1
22,66,4,4
23,68,2,3
24,69,4,4
25,71,0,0
26,72,2,4
27,75,1,4
28,77,3,4
29,77,4,4
30,89,2,1
31,92,0,0
32,95,3,4
33,98,0,2
34,98,2,4
35,100,0,3
36,113,2,4
37,116,2,4
38,128,1,1
39,138,3,3
40,142,3,3
41,146,3,3
42,146,4,2
43,161,2,4
44,163,1,4
45,163,2,4
46,164,3,1
47,166,4,2
48,174,2,2
49,188,1,2
50,188,2,4
51,191,3,3
52,197,1,1
53,199,3,1
