,step,vertical_idx,horizontal_idx
0,3,2,1
1,5,3,3
2,8,1,0
3,9,0,3
4,18,0,1
5,22,2,1
6,31,1,2
7,39,0,2
8,41,4,3
9,61,3,3
10,62,0,4
11,63,0,2
12,64,1,4
13,70,4,1
14,72,2,1
15,75,1,4
16,76,1,3
17,83,4,3
18,93,4,2
19,95,0,0
20,98,4,2
21,103,2,1
22,103,1,0
23,111,3,2
24,112,3,0
25,112,1,2
26,112,4,1
27,117,3,0
28,117,4,3
29,134,2,2
30,136,1,0
31,137,1,1
32,137,2,2
33,145,2,2
34,148,1,2
35,149,4,4
36,152,2,1
37,155,3,4
38,156,2,3
39,166,0,4
40,167,2,1
41,168,1,1
42,170,4,3
43,171,4,1
44,172,1,3
45,172,4,1
46,175,4,3
47,179,1,2
48,184,2,4
49,186,2,4
50,187,2,4
51,188,0,1
