,step,vertical_idx,horizontal_idx
0,2,4,1
1,3,4,3
2,6,2,4
3,11,3,2
4,11,1,2
5,17,0,3
6,17,1,1
7,18,4,2
8,23,3,1
9,25,1,0
10,37,4,1
11,37,1,1
12,38,3,2
13,39,1,4
14,43,4,2
15,44,1,3
16,49,1,4
17,51,2,3
18,54,0,3
19,60,2,1
20,63,0,2
21,66,1,1
22,66,4,4
23,68,3,2
24,74,0,0
25,81,1,3
26,82,0,1
27,83,1,2
28,84,4,4
29,98,3,4
30,99,1,4
31,101,2,3
32,109,4,1
33,114,3,1
34,118,3,1
35,121,4,3
36,129,2,3
37,135,0,3
38,151,3,2
39,153,4,1
40,154,0,3
41,156,3,0
42,156,0,4
43,159,3,1
44,165,1,3
45,189,2,4
46,191,4,2
47,198,0,3
