,step,vertical_idx,horizontal_idx
0,9,2,1
1,23,4,1
2,27,2,1
3,35,4,0
4,36,2,4
5,37,1,1
6,44,0,3
7,44,1,3
8,51,0,2
9,54,4,3
10,56,4,3
11,60,3,2
12,61,0,1
13,62,3,3
14,67,1,2
15,68,1,1
16,70,4,4
17,78,2,2
18,84,0,3
19,86,0,4
20,86,4,2
21,86,0,1
22,91,0,3
23,95,4,2
24,95,4,3
25,98,3,2
26,102,2,4
27,118,4,2
28,122,2,4
29,139,1,1
30,148,1,4
31,148,2,3
32,151,1,4
33,152,1,1
34,154,4,4
35,155,1,2
36,162,1,2
37,170,0,0
38,170,1,2
39,171,1,2
40,176,4,4
41,182,0,1
42,182,1,0
43,186,1,3
44,189,2,2
45,196,4,0
