,step,vertical_idx,horizontal_idx
0,3,3,2
1,5,2,1
2,15,3,4
3,21,1,3
4,29,0,2
5,30,1,1
6,45,1,3
7,46,1,4
8,52,3,4
9,53,3,3
10,57,3,3
11,58,2,3
12,59,4,0
13,59,3,2
14,61,1,3
15,73,2,1
16,82,3,0
17,90,0,2
18,92,2,1
19,92,1,4
20,95,4,2
21,96,4,4
22,99,3,0
23,102,0,4
24,109,3,2
25,114,4,4
26,117,1,2
27,136,1,1
28,137,4,3
29,139,0,0
30,139,3,0
31,153,3,1
32,153,0,3
33,156,1,1
34,162,2,4
35,162,3,2
36,163,1,0
37,163,4,0
38,170,1,3
39,172,1,2
40,181,4,3
41,183,3,4
42,183,2,1
43,188,1,1
44,189,4,3
45,190,2,4
46,192,0,0
47,194,1,3
48,195,1,1
49,197,4,2
50,197,4,3
