,step,vertical_idx,horizontal_idx
0,4,2,1
1,5,1,1
2,14,3,1
3,15,0,3
4,17,3,0
5,21,1,1
6,21,2,1
7,23,1,4
8,23,3,0
9,26,4,1
10,37,2,4
11,43,2,2
12,43,1,2
13,51,1,0
14,57,4,4
15,70,1,2
16,76,3,4
17,81,0,0
18,82,4,2
19,84,3,2
20,90,2,3
21,98,0,0
22,103,2,3
23,105,4,2
24,105,3,3
25,105,1,4
26,121,4,1
27,123,3,2
28,124,3,0
29,127,2,2
30,130,3,4
31,131,3,4
32,134,1,1
33,141,2,2
34,142,3,3
35,144,2,4
36,144,2,3
37,145,4,1
38,145,4,2
39,146,2,4
40,169,3,2
41,177,4,3
42,182,4,3
43,183,4,4
44,188,1,3
45,193,4,3
46,200,0,3
47,200,2,3
