,step,vertical_idx,horizontal_idx
0,1,0,3
1,7,1,3
2,21,4,3
3,24,2,4
4,33,1,4
5,38,1,4
6,39,2,4
7,39,2,4
8,40,0,1
9,41,1,1
10,45,4,3
11,45,2,1
12,48,2,2
13,49,3,2
14,50,0,0
15,51,1,3
16,53,1,0
17,54,0,4
18,54,1,2
19,55,2,2
20,56,4,0
21,56,2,3
22,59,1,2
23,62,0,1
24,64,3,2
25,73,0,4
26,82,1,1
27,89,0,3
28,91,4,1
29,95,2,3
30,96,3,1
31,104,4,3
32,105,4,2
33,110,2,4
34,111,4,4
35,117,4,0
36,118,0,2
37,118,0,1
38,118,2,3
39,122,1,0
40,123,2,4
41,127,4,3
42,128,4,0
43,128,0,4
44,131,3,1
45,133,1,0
46,133,0,3
47,141,3,2
48,143,0,4
49,149,2,4
50,159,0,1
51,181,0,4
52,183,2,3
53,189,0,1
54,194,4,1
55,198,4,4
56,200,1,2
