,step,vertical_idx,horizontal_idx
0,5,4,2
1,8,3,1
2,10,2,2
3,12,0,3
4,19,1,1
5,20,0,1
6,21,3,4
7,22,4,3
8,45,0,1
9,45,3,4
10,46,3,0
11,48,2,2
12,62,0,1
13,67,1,0
14,75,2,3
15,78,2,1
16,81,0,3
17,92,0,0
18,92,4,1
19,95,4,0
20,100,2,2
21,101,0,3
22,104,3,3
23,105,3,0
24,108,4,4
25,115,3,1
26,117,3,0
27,120,2,4
28,127,1,4
29,128,2,4
30,131,3,1
31,144,2,2
32,148,1,0
33,152,1,0
34,153,1,4
35,155,0,0
36,163,3,2
37,163,3,3
38,167,1,3
39,167,4,3
40,175,3,0
41,177,3,4
42,186,4,0
43,190,0,2
44,190,4,2
45,196,3,0
