,step,vertical_idx,horizontal_idx
0,5,4,4
1,20,4,3
2,24,3,3
3,25,2,3
4,31,2,4
5,32,1,0
6,36,1,2
7,42,1,0
8,45,1,1
9,49,1,3
10,50,2,3
11,52,0,2
12,59,3,2
13,77,3,4
14,79,4,0
15,80,4,4
16,82,0,3
17,93,0,3
18,101,0,3
19,101,2,4
20,104,4,0
21,110,0,4
22,112,2,2
23,116,3,2
24,117,4,0
25,122,2,4
26,124,3,4
27,127,1,4
28,133,3,4
29,134,3,2
30,141,1,0
31,141,3,2
32,154,0,0
33,156,4,1
34,159,2,2
35,160,4,0
36,163,1,2
37,167,4,4
38,174,3,3
39,176,4,3
40,181,0,4
41,185,4,0
42,186,3,4
43,187,3,2
44,188,2,1
45,195,0,0
