,step,vertical_idx,horizontal_idx
0,12,3,3
1,12,2,2
2,13,4,1
3,17,1,0
4,20,1,0
5,21,3,2
6,22,1,3
7,30,0,1
8,32,1,0
9,34,0,4
10,38,4,0
11,43,3,1
12,43,1,4
13,46,1,0
14,46,0,3
15,48,2,3
16,55,1,1
17,58,4,1
18,66,3,4
19,67,3,4
20,69,3,4
21,77,4,1
22,80,3,0
23,83,3,4
24,84,2,2
25,90,3,1
26,92,0,2
27,93,4,1
28,93,4,2
29,100,0,4
30,101,2,1
31,106,3,3
32,110,1,3
33,119,3,3
34,122,0,2
35,123,3,4
36,130,2,4
37,135,0,4
38,142,2,1
39,164,1,4
40,166,1,0
41,171,1,1
42,174,1,2
43,179,3,4
44,182,3,2
45,185,0,2
46,187,3,1
