,step,vertical_idx,horizontal_idx
0,6,1,4
1,9,0,1
2,9,3,3
3,10,1,3
4,14,4,1
5,15,1,0
6,16,1,0
7,17,0,3
8,18,3,4
9,19,3,3
10,25,1,1
11,26,3,1
12,27,4,4
13,33,3,1
14,44,1,3
15,48,0,0
16,52,3,2
17,57,2,1
18,57,0,0
19,58,0,4
20,58,0,0
21,59,3,0
22,86,1,4
23,87,1,3
24,94,3,3
25,95,2,4
26,96,2,4
27,98,4,2
28,100,3,3
29,105,2,2
30,112,1,0
31,126,4,4
32,133,1,0
33,136,0,3
34,137,3,0
35,138,2,4
36,141,4,0
37,148,1,0
38,154,2,2
39,160,2,2
40,160,1,3
41,161,4,2
42,162,4,2
43,174,1,4
44,174,2,4
45,180,3,0
46,183,3,3
47,188,2,3
48,194,1,1
49,197,4,0
