,step,vertical_idx,horizontal_idx
0,9,3,1
1,10,0,2
2,14,4,2
3,15,4,4
4,16,3,2
5,27,0,3
6,27,1,2
7,36,2,1
8,36,1,0
9,61,4,1
10,63,0,2
11,67,0,3
12,73,2,3
13,76,2,1
14,81,1,3
15,86,1,0
16,87,1,4
17,89,0,3
18,94,0,0
19,96,2,4
20,98,3,2
21,98,4,3
22,101,0,2
23,104,4,3
24,105,0,4
25,105,0,4
26,105,3,4
27,106,1,3
28,108,1,2
29,109,4,2
30,110,0,2
31,112,2,2
32,118,3,4
33,127,1,3
34,128,3,0
35,132,3,1
36,134,1,0
37,134,0,3
38,138,4,1
39,147,3,2
40,147,0,4
41,147,1,4
42,148,4,3
43,150,2,3
44,157,0,2
45,157,1,0
46,159,4,4
47,161,4,1
48,168,2,4
49,170,0,2
50,173,3,2
51,175,2,4
52,177,0,1
53,178,1,3
54,182,4,4
