,step,vertical_idx,horizontal_idx
0,3,1,2
1,5,4,0
2,5,0,4
3,7,0,1
4,12,2,1
5,34,3,2
6,40,2,4
7,43,1,4
8,43,1,2
9,45,3,4
10,45,1,0
11,48,0,1
12,60,0,3
13,63,3,0
14,63,2,3
15,73,2,4
16,76,3,4
17,83,3,0
18,86,0,4
19,101,3,2
20,104,3,4
21,111,0,4
22,112,4,4
23,116,3,3
24,117,0,3
25,119,3,2
26,120,2,2
27,122,0,0
28,124,2,3
29,127,1,1
30,130,0,4
31,133,3,3
32,135,0,4
33,135,3,3
34,139,1,3
35,144,1,4
36,144,3,3
37,146,4,2
38,148,3,2
39,152,0,1
40,161,0,0
41,167,3,3
42,170,3,2
43,175,3,3
44,176,3,2
45,176,2,3
46,179,1,3
47,189,2,3
48,194,1,3
49,199,3,4
