,step,vertical_idx,horizontal_idx
0,10,4,3
1,13,1,0
2,16,0,3
3,18,2,4
4,28,0,1
5,33,1,2
6,40,0,3
7,43,3,4
8,44,4,1
9,46,3,3
10,53,3,2
11,55,4,4
12,56,3,4
13,56,4,3
14,57,0,2
15,57,0,3
16,59,4,1
17,59,4,4
18,65,1,2
19,67,2,4
20,69,0,4
21,70,4,1
22,71,2,4
23,78,1,2
24,80,0,3
25,87,0,4
26,89,1,3
27,94,1,3
28,95,1,0
29,97,0,0
30,106,4,3
31,110,4,2
32,112,3,4
33,115,4,1
34,117,0,0
35,119,4,2
36,121,3,3
37,121,3,3
38,127,0,0
39,128,1,4
40,136,1,0
41,148,0,3
42,152,0,0
43,153,1,2
44,162,1,4
45,164,0,1
46,164,0,0
47,172,1,1
48,174,2,2
49,178,2,2
50,180,1,4
51,180,4,3
52,182,4,0
53,186,2,4
54,191,1,4
55,198,3,3
