,step,vertical_idx,horizontal_idx
0,3,3,3
1,23,3,1
2,24,1,3
3,25,0,3
4,27,4,1
5,29,4,0
6,31,2,1
7,33,1,2
8,33,2,1
9,34,1,3
10,38,1,4
11,42,2,4
12,44,0,1
13,52,4,4
14,55,3,1
15,62,1,3
16,62,4,0
17,64,2,4
18,78,4,0
19,80,4,0
20,84,3,4
21,89,0,1
22,92,1,4
23,92,2,1
24,95,0,0
25,96,3,4
26,96,1,2
27,97,3,4
28,98,4,4
29,103,0,4
30,107,3,0
31,107,3,4
32,111,3,3
33,113,4,4
34,116,2,2
35,118,4,1
36,131,4,2
37,131,0,4
38,138,0,4
39,138,2,1
40,145,1,2
41,149,0,3
42,152,0,0
43,153,1,0
44,158,3,4
45,159,4,4
46,160,1,3
47,160,4,3
48,161,2,1
49,165,3,3
50,169,0,1
51,171,3,4
52,175,3,0
53,175,4,0
54,175,0,0
55,180,1,2
56,183,1,3
57,185,4,3
58,191,2,2
59,191,2,3
60,197,1,2
61,199,4,3
