,step,vertical_idx,horizontal_idx
0,1,2,2
1,5,2,4
2,6,0,3
3,12,4,2
4,14,3,3
5,15,4,2
6,18,1,3
7,20,4,4
8,27,1,1
9,35,0,1
10,38,1,3
11,47,0,0
12,56,3,1
13,57,1,0
14,57,4,1
15,61,0,1
16,64,4,3
17,72,4,4
18,76,2,2
19,82,1,0
20,84,0,3
21,85,4,0
22,90,0,4
23,93,2,2
24,97,1,3
25,99,3,2
26,103,0,4
27,111,3,0
28,112,1,4
29,114,2,3
30,128,1,3
31,137,3,0
32,138,3,3
33,148,4,0
34,153,3,3
35,156,3,0
36,158,2,3
37,162,4,4
38,165,2,4
39,166,4,4
40,166,3,4
41,173,1,2
42,174,0,0
43,176,2,3
44,181,0,1
45,190,4,1
46,192,1,4
47,193,3,1
48,195,0,3
