,step,vertical_idx,horizontal_idx
0,6,3,2
1,9,1,0
2,11,0,3
3,12,2,1
4,14,4,3
5,16,1,2
6,17,0,4
7,24,3,1
8,24,0,4
9,25,2,3
10,25,1,3
11,34,3,1
12,36,0,3
13,42,2,4
14,53,3,2
15,57,4,0
16,62,4,3
17,74,4,0
18,74,1,4
19,75,3,0
20,79,0,1
21,81,0,1
22,82,4,3
23,82,3,4
24,84,1,2
25,84,3,0
26,87,0,4
27,89,4,3
28,96,3,2
29,98,2,3
30,99,1,1
31,101,3,2
32,105,0,3
33,109,0,0
34,112,4,2
35,116,1,3
36,116,2,2
37,121,1,3
38,122,4,1
39,126,0,2
40,127,1,4
41,133,4,3
42,141,4,2
43,142,1,3
44,144,1,3
45,148,0,2
46,148,3,4
47,154,4,3
48,154,1,2
49,155,0,3
50,158,0,4
51,171,0,2
52,171,2,2
53,178,0,1
54,179,3,4
55,181,1,1
56,197,0,3
57,200,4,3
