,step,vertical_idx,horizontal_idx
0,3,2,3
1,3,3,1
2,4,1,3
3,17,0,4
4,24,0,0
5,26,2,3
6,27,3,2
7,29,0,4
8,29,3,3
9,30,0,1
10,30,3,1
11,33,1,0
12,47,0,3
13,48,4,1
14,50,2,4
15,54,3,2
16,62,2,4
17,63,3,2
18,66,4,2
19,66,4,2
20,75,4,1
21,90,1,1
22,90,1,2
23,92,4,0
24,107,4,1
25,109,2,2
26,126,3,3
27,126,2,1
28,126,1,4
29,128,3,3
30,134,1,1
31,139,0,3
32,143,4,2
33,143,2,1
34,143,0,0
35,149,0,4
36,153,4,0
37,155,4,0
38,158,3,1
39,160,3,3
40,164,1,3
41,169,0,4
42,170,1,2
43,176,4,1
44,176,4,4
45,177,1,1
46,184,2,4
47,184,1,0
48,187,0,3
49,187,1,1
50,191,1,2
51,193,0,4
52,194,4,3
