,step,vertical_idx,horizontal_idx
0,2,0,4
1,5,2,2
2,14,0,2
3,32,3,3
4,34,0,4
5,34,1,3
6,35,3,4
7,37,1,2
8,39,4,0
9,42,3,3
10,47,3,2
11,47,2,1
12,49,4,0
13,57,1,1
14,63,4,2
15,68,3,1
16,70,2,1
17,71,3,1
18,77,1,2
19,79,4,4
20,79,4,2
21,80,4,1
22,86,4,4
23,94,0,4
24,98,0,0
25,107,2,1
26,109,3,2
27,111,2,1
28,113,3,3
29,114,1,1
30,120,0,4
31,120,1,1
32,122,0,4
33,125,4,4
34,128,2,1
35,141,3,0
36,142,1,4
37,143,1,4
38,143,4,0
39,147,0,2
40,148,0,0
41,148,1,0
42,149,2,4
43,152,1,0
44,153,1,1
45,158,0,2
46,168,1,4
47,168,3,0
48,174,4,1
49,174,3,3
50,179,3,4
51,186,2,4
52,199,4,4
