,step,vertical_idx,horizontal_idx
0,9,0,2
1,12,1,4
2,14,0,2
3,16,4,4
4,20,2,1
5,24,1,4
6,31,3,1
7,32,3,4
8,36,1,4
9,41,1,1
10,45,1,2
11,49,0,3
12,49,1,2
13,51,4,3
14,55,3,3
15,55,0,3
16,65,4,3
17,71,1,2
18,73,1,1
19,79,4,4
20,86,4,4
21,90,4,3
22,92,0,0
23,112,1,0
24,117,4,0
25,120,1,3
26,120,3,0
27,122,0,0
28,132,2,2
29,141,1,4
30,144,1,3
31,144,0,0
32,145,4,1
33,152,4,4
34,157,0,3
35,166,2,4
36,166,4,4
37,173,3,3
38,175,2,3
39,177,0,4
40,180,4,4
41,183,1,2
42,185,3,0
43,186,2,1
44,187,3,3
45,188,0,3
46,192,0,3
47,192,1,1
48,196,0,0
49,198,1,0
