,step,vertical_idx,horizontal_idx
0,2,1,4
1,7,2,2
2,11,0,4
3,16,0,1
4,24,0,4
5,33,2,3
6,34,0,4
7,37,2,1
8,45,2,3
9,48,2,1
10,50,3,2
11,58,0,2
12,61,2,4
13,61,2,1
14,63,3,3
15,64,3,3
16,65,2,4
17,67,4,4
18,69,1,1
19,79,0,4
20,79,2,1
21,80,2,3
22,85,0,3
23,90,1,0
24,90,0,3
25,91,0,4
26,94,0,2
27,106,4,2
28,106,2,4
29,112,1,1
30,112,4,1
31,121,0,0
32,123,0,2
33,124,3,4
34,124,1,2
35,127,4,2
36,128,3,1
37,132,3,2
38,133,3,0
39,139,2,4
40,142,4,4
41,142,0,2
42,142,2,1
43,144,0,3
44,147,1,1
45,154,3,1
46,155,1,1
47,164,4,0
48,170,1,1
49,174,1,4
50,176,2,3
51,179,4,4
52,180,2,4
53,188,4,2
