,step,vertical_idx,horizontal_idx
0,4,0,2
1,5,2,4
2,6,1,3
3,10,2,1
4,19,0,1
5,23,2,1
6,25,1,4
7,29,1,1
8,32,2,4
9,32,2,2
10,33,2,1
11,36,2,2
12,37,0,4
13,42,1,1
14,47,3,4
15,50,4,4
16,52,3,1
17,53,2,4
18,53,1,4
19,61,0,3
20,64,4,4
21,68,0,2
22,70,0,3
23,72,0,1
24,73,0,2
25,74,1,4
26,79,4,2
27,80,0,2
28,91,0,4
29,95,4,3
30,100,0,3
31,104,2,2
32,105,3,3
33,105,4,4
34,108,4,0
35,108,2,3
36,109,2,4
37,109,3,0
38,110,0,3
39,112,1,0
40,118,2,1
41,123,2,1
42,125,3,0
43,131,4,2
44,133,2,2
45,134,3,2
46,135,3,3
47,153,1,0
48,154,2,2
49,154,2,3
50,161,3,2
51,163,1,2
52,167,4,0
53,171,2,1
54,171,2,1
55,173,3,1
56,174,1,4
57,186,2,1
58,190,4,0
59,190,1,2
60,193,0,3
61,197,1,0
