,step,vertical_idx,horizontal_idx
0,9,1,3
1,11,2,3
2,15,4,2
3,15,2,4
4,16,1,4
5,17,3,1
6,18,3,1
7,23,2,2
8,26,2,3
9,32,0,2
10,33,1,3
11,38,4,4
12,48,2,1
13,49,4,3
14,50,2,4
15,51,1,0
16,51,2,2
17,53,4,3
18,58,0,0
19,61,0,2
20,63,3,3
21,67,0,2
22,69,1,4
23,75,1,0
24,78,1,2
25,86,0,2
26,88,2,4
27,89,4,4
28,106,1,2
29,123,0,2
30,124,4,2
31,129,0,3
32,130,1,2
33,130,1,1
34,131,4,0
35,134,3,0
36,142,4,1
37,147,0,4
38,148,4,4
39,150,3,2
40,151,4,0
41,155,0,2
42,157,0,4
43,162,3,4
44,169,1,2
45,171,2,2
46,179,3,2
47,183,1,0
48,184,2,3
49,188,4,3
50,191,1,4
51,191,3,4
52,193,0,4
53,200,3,3
