,step,vertical_idx,horizontal_idx
0,9,1,0
1,16,0,0
2,17,1,2
3,29,3,4
4,29,2,2
5,31,3,4
6,31,2,1
7,36,0,4
8,37,0,4
9,40,4,4
10,45,4,0
11,49,3,3
12,49,4,1
13,56,0,1
14,56,1,2
15,56,1,3
16,58,4,4
17,59,3,4
18,62,2,2
19,65,4,0
20,70,4,0
21,75,4,0
22,79,1,2
23,87,0,1
24,90,2,4
25,96,1,3
26,98,2,2
27,101,2,3
28,103,4,4
29,115,3,1
30,115,3,1
31,124,4,0
32,132,4,0
33,135,1,0
34,139,2,4
35,140,0,1
36,155,4,1
37,157,2,3
38,159,0,4
39,160,0,3
40,162,0,2
41,163,0,2
42,164,1,4
43,166,3,2
44,168,0,4
45,183,0,2
46,185,3,3
47,190,0,3
