,step,vertical_idx,horizontal_idx
0,5,1,0
1,10,2,4
2,11,3,1
3,11,1,4
4,16,1,0
5,18,2,3
6,21,0,4
7,26,2,4
8,29,2,1
9,30,4,1
10,31,2,1
11,35,0,0
12,38,4,0
13,41,3,3
14,43,4,4
15,46,3,3
16,47,0,4
17,49,3,4
18,50,4,3
19,52,1,2
20,52,1,0
21,52,3,0
22,54,4,1
23,60,1,4
24,62,4,3
25,63,4,2
26,66,0,1
27,75,2,2
28,80,4,0
29,81,4,0
30,89,1,4
31,89,4,4
32,99,2,3
33,100,4,4
34,105,2,4
35,112,1,4
36,115,3,2
37,117,4,3
38,117,3,4
39,119,1,3
40,136,1,0
41,137,1,1
42,138,0,3
43,140,0,0
44,144,0,0
45,153,1,1
46,176,0,1
47,177,4,4
48,180,4,3
49,185,4,4
50,189,4,2
51,192,0,3
52,194,3,2
