,step,vertical_idx,horizontal_idx
0,7,3,3
1,8,1,3
2,10,2,1
3,10,0,2
4,18,0,1
5,21,2,4
6,23,1,1
7,28,1,4
8,32,4,2
9,40,2,2
10,40,2,4
11,47,1,4
12,65,3,1
13,68,2,3
14,71,2,3
15,79,3,3
16,80,1,0
17,85,4,0
18,85,1,3
19,86,1,4
20,86,4,2
21,94,3,0
22,96,0,0
23,98,2,4
24,106,1,0
25,109,4,0
26,115,4,3
27,116,1,2
28,116,4,2
29,122,4,1
30,130,1,4
31,133,3,1
32,134,1,3
33,135,0,1
34,139,3,4
35,139,3,2
36,154,3,4
37,162,3,3
38,169,1,3
39,170,1,3
40,175,0,2
41,180,4,4
42,187,1,4
43,189,2,4
44,191,1,3
45,196,0,2
