,step,vertical_idx,horizontal_idx
0,4,2,3
1,5,1,3
2,16,2,1
3,19,0,4
4,19,2,3
5,20,3,1
6,26,3,1
7,27,3,4
8,29,1,4
9,30,1,4
10,33,3,4
11,45,3,2
12,47,4,2
13,62,1,4
14,67,0,2
15,68,3,3
16,79,0,3
17,80,0,4
18,81,2,4
19,82,1,0
20,85,1,1
21,87,3,1
22,88,3,4
23,92,1,0
24,92,2,2
25,104,3,0
26,109,2,2
27,116,1,2
28,117,3,0
29,125,1,0
30,129,2,4
31,142,0,2
32,143,2,3
33,145,3,4
34,146,2,4
35,150,2,4
36,150,1,2
37,152,3,1
38,152,0,3
39,157,0,4
40,164,3,4
41,164,1,4
42,168,3,1
43,169,3,0
44,170,4,0
45,171,3,4
46,177,1,2
47,184,0,0
48,188,3,2
49,195,2,4
50,198,0,4
51,199,3,1
