,step,vertical_idx,horizontal_idx
0,5,4,0
1,10,0,2
2,16,0,3
3,20,2,1
4,33,3,2
5,37,4,3
6,53,0,2
7,56,2,1
8,57,3,2
9,62,2,4
10,74,1,4
11,76,1,3
12,83,4,2
13,90,0,2
14,91,3,2
15,93,2,3
16,95,0,3
17,96,1,1
18,104,3,3
19,119,2,2
20,124,4,1
21,125,3,0
22,126,0,3
23,127,1,3
24,138,3,4
25,140,3,0
26,141,3,4
27,153,1,1
28,162,1,4
29,163,0,2
30,163,1,3
31,165,2,4
32,170,2,4
33,173,3,1
34,176,0,4
35,176,2,3
36,180,0,4
37,181,4,4
38,181,0,4
39,186,1,2
40,188,2,3
41,189,2,4
42,189,3,4
43,192,0,4
44,196,3,0
45,198,3,4
46,200,2,2
