,step,vertical_idx,horizontal_idx
0,2,0,3
1,2,1,1
2,3,4,2
3,10,3,2
4,11,0,1
5,11,2,1
6,12,2,4
7,21,0,2
8,26,2,3
9,26,3,1
10,28,3,1
11,33,4,0
12,34,4,3
13,47,4,3
14,49,1,4
15,50,2,2
16,56,4,0
17,57,3,0
18,66,4,4
19,67,4,3
20,73,3,1
21,73,3,3
22,73,3,0
23,75,4,4
24,79,0,1
25,85,0,2
26,85,3,1
27,89,4,0
28,90,1,2
29,91,3,4
30,92,4,4
31,94,3,1
32,99,2,3
33,101,0,1
34,101,2,1
35,109,4,1
36,117,2,2
37,122,1,1
38,128,3,1
39,136,4,3
40,138,3,3
41,144,2,3
42,147,0,2
43,149,0,3
44,152,2,3
45,152,2,2
46,157,4,0
47,181,3,4
48,193,1,2
49,193,4,4
50,194,3,4
51,197,4,1
