,step,vertical_idx,horizontal_idx
0,10,4,2
1,15,4,4
2,27,3,2
3,27,2,1
4,33,3,2
5,41,2,1
6,49,3,3
7,52,2,3
8,64,0,0
9,66,4,4
10,69,4,0
11,71,0,3
12,75,1,0
13,82,4,0
14,86,2,2
15,88,4,1
16,90,3,3
17,93,3,3
18,94,1,3
19,96,0,1
20,105,3,4
21,110,0,1
22,119,3,3
23,125,1,2
24,129,2,4
25,130,0,4
26,130,4,3
27,131,3,0
28,135,1,3
29,142,2,4
30,148,4,3
31,151,1,4
32,153,2,3
33,159,2,3
34,159,4,0
35,162,2,3
36,162,1,2
37,165,3,4
38,166,2,1
39,171,4,0
40,171,2,4
41,176,0,2
42,182,0,4
43,184,1,4
44,185,3,0
45,185,1,3
46,187,3,3
47,189,3,0
48,194,0,3
