,step,vertical_idx,horizontal_idx
0,2,3,3
1,4,2,1
2,17,0,2
3,19,4,3
4,19,0,0
5,20,4,1
6,23,0,0
7,32,3,1
8,37,4,4
9,38,1,4
10,46,0,1
11,48,3,1
12,50,3,2
13,52,2,3
14,52,1,0
15,64,1,3
16,70,2,1
17,72,3,4
18,75,0,2
19,75,1,3
20,76,2,3
21,84,3,2
22,86,1,4
23,88,3,2
24,89,0,1
25,97,3,0
26,100,4,3
27,101,3,4
28,106,0,0
29,107,4,1
30,107,2,4
31,109,3,1
32,123,0,4
33,128,4,4
34,136,2,2
35,138,2,4
36,142,3,4
37,143,0,3
38,145,4,2
39,147,0,2
40,149,2,1
41,150,2,2
42,156,0,1
43,156,4,2
44,159,2,3
45,160,1,3
46,163,1,2
47,165,0,1
48,168,4,2
49,174,2,3
50,174,0,4
51,176,1,0
52,179,0,1
53,180,1,3
54,186,0,4
55,194,2,3
56,198,0,4
57,199,3,1
58,199,4,4
