,step,vertical_idx,horizontal_idx
0,1,2,1
1,10,4,3
2,13,2,4
3,17,1,3
4,32,3,0
5,40,4,3
6,47,0,1
7,57,4,0
8,58,1,1
9,59,3,4
10,61,2,3
11,64,2,4
12,66,0,3
13,68,3,1
14,70,1,4
15,71,1,3
16,72,1,3
17,73,0,2
18,75,1,4
19,80,1,0
20,81,0,4
21,82,2,3
22,83,0,1
23,85,4,0
24,98,2,1
25,101,4,2
26,101,4,0
27,103,3,4
28,104,2,3
29,106,0,4
30,107,1,0
31,111,0,4
32,114,2,2
33,114,1,1
34,117,0,4
35,118,4,2
36,119,4,4
37,121,0,4
38,127,4,0
39,127,2,4
40,129,1,4
41,131,4,4
42,132,3,1
43,133,0,3
44,137,2,3
45,145,2,4
46,151,3,2
47,156,4,3
48,165,3,2
49,170,4,2
50,172,2,4
51,174,1,4
52,176,3,2
53,178,1,4
54,178,4,4
55,184,0,1
56,185,3,1
57,190,4,0
58,192,3,2
59,195,1,1
60,196,3,4
