,step,vertical_idx,horizontal_idx
0,6,1,4
1,8,2,3
2,8,4,2
3,11,1,3
4,13,3,4
5,30,3,2
6,32,0,3
7,38,0,3
8,39,2,3
9,40,2,4
10,52,3,4
11,58,4,1
12,64,3,2
13,73,2,2
14,77,1,1
15,78,1,0
16,79,2,1
17,79,2,4
18,83,3,4
19,84,0,1
20,92,2,3
21,97,3,4
22,99,4,0
23,104,4,0
24,107,1,1
25,108,1,2
26,111,1,2
27,113,0,3
28,118,0,3
29,118,0,0
30,122,3,4
31,123,1,4
32,124,3,2
33,133,3,4
34,141,4,4
35,148,0,1
36,160,1,2
37,160,3,2
38,173,1,0
39,174,1,3
40,181,2,1
41,182,2,1
42,184,4,1
43,187,0,1
44,189,0,2
45,190,0,0
46,190,0,2
47,193,4,2
48,195,0,3
