,step,vertical_idx,horizontal_idx
0,2,1,4
1,4,0,2
2,7,2,4
3,20,1,0
4,21,3,3
5,28,0,2
6,34,1,1
7,35,0,4
8,35,2,2
9,40,1,4
10,41,4,3
11,43,3,3
12,50,1,1
13,51,2,4
14,58,1,3
15,62,2,3
16,63,4,2
17,64,1,0
18,64,1,1
19,73,2,3
20,84,4,4
21,84,3,4
22,88,0,2
23,89,1,4
24,90,2,2
25,90,2,2
26,96,0,2
27,97,0,4
28,97,2,2
29,98,2,4
30,105,4,3
31,116,0,1
32,123,3,0
33,123,3,4
34,125,1,3
35,132,1,0
36,138,0,4
37,148,2,3
38,151,1,2
39,155,3,0
40,156,4,4
41,159,2,4
42,161,3,4
43,161,4,3
44,163,3,4
45,176,3,0
46,181,0,1
47,181,0,1
48,188,0,4
