,step,vertical_idx,horizontal_idx
0,3,3,3
1,11,2,2
2,12,4,1
3,13,1,1
4,15,4,2
5,36,1,1
6,47,1,4
7,49,2,1
8,55,2,3
9,57,3,2
10,58,1,0
11,61,2,4
12,70,0,3
13,74,4,3
14,75,0,0
15,86,1,4
16,88,4,4
17,89,0,1
18,92,0,4
19,94,1,0
20,102,3,4
21,109,0,2
22,119,0,0
23,119,1,1
24,126,3,0
25,130,1,1
26,146,0,0
27,148,4,0
28,149,2,2
29,151,0,1
30,164,3,2
31,164,1,0
32,167,2,4
33,168,4,0
34,174,3,3
35,181,3,3
36,183,4,4
37,184,4,2
38,184,4,2
39,184,1,1
40,187,1,1
41,190,1,1
42,192,1,2
43,193,4,3
44,194,0,3
45,194,2,2
46,196,2,3
47,198,4,3
