,step,vertical_idx,horizontal_idx
0,11,1,1
1,24,2,3
2,25,2,1
3,29,4,4
4,42,0,1
5,45,4,1
6,47,4,4
7,48,4,3
8,49,1,4
9,64,0,4
10,64,1,3
11,66,0,4
12,68,3,4
13,70,0,1
14,70,3,4
15,79,4,3
16,82,0,1
17,84,0,4
18,94,4,3
19,98,1,4
20,101,2,3
21,102,2,1
22,103,3,1
23,112,0,3
24,120,3,2
25,120,0,2
26,127,2,3
27,127,2,4
28,130,4,2
29,135,2,4
30,135,4,1
31,138,2,4
32,143,3,3
33,144,4,4
34,148,2,2
35,149,1,2
36,149,1,2
37,150,2,4
38,161,4,1
39,163,2,3
40,185,1,2
41,188,0,3
42,192,1,4
43,193,0,4
44,194,3,3
45,195,1,2
46,196,1,4
47,200,4,0
