,step,vertical_idx,horizontal_idx
0,5,3,4
1,13,3,4
2,15,2,3
3,18,1,1
4,18,4,4
5,31,3,1
6,45,3,2
7,45,2,4
8,46,3,0
9,48,4,3
10,49,3,4
11,50,0,0
12,55,4,2
13,61,1,2
14,64,1,4
15,71,4,4
16,79,2,3
17,85,3,3
18,87,4,3
19,87,3,3
20,90,1,1
21,96,1,3
22,99,3,2
23,103,0,3
24,103,4,3
25,108,0,1
26,111,3,1
27,114,2,4
28,117,3,2
29,124,4,2
30,125,1,1
31,126,2,3
32,138,0,2
33,139,1,4
34,139,0,2
35,146,1,0
36,148,1,1
37,149,3,3
38,155,1,3
39,161,4,4
40,165,4,2
41,165,1,4
42,169,0,1
43,170,2,4
44,177,1,1
45,178,0,4
46,195,3,2
47,195,2,1
48,195,4,2
49,198,1,1
50,198,0,2
51,199,4,1
52,200,2,2
