,step,vertical_idx,horizontal_idx
0,1,4,4
1,1,3,3
2,4,2,4
3,5,2,2
4,10,1,2
5,12,3,4
6,13,3,4
7,16,0,4
8,19,0,2
9,20,1,3
10,21,0,4
11,24,2,1
12,26,2,1
13,29,0,3
14,35,4,2
15,36,4,4
16,38,0,3
17,42,4,3
18,46,3,1
19,51,3,2
20,52,3,1
21,53,2,1
22,55,3,4
23,56,1,1
24,62,4,3
25,68,4,2
26,69,1,3
27,73,1,3
28,76,0,2
29,82,1,0
30,86,4,4
31,96,3,4
32,99,0,0
33,102,2,4
34,110,1,2
35,113,3,2
36,116,4,3
37,119,3,3
38,121,0,1
39,125,3,2
40,128,2,1
41,136,0,3
42,136,2,4
43,142,3,2
44,145,1,4
45,147,3,0
46,158,0,2
47,169,2,4
48,170,1,4
49,180,2,4
50,191,0,1
51,197,1,2
52,199,3,1
53,199,1,0
